,Balance,DAU,Vol,Txs,Rank
343,0.03233076903285564,0.008547008547008548,4.524886877828055e-07,0.0029708853238265007,0.3191489361702128
180,0.09071428571428572,0.0013404825737265416,0.0,2.3424689622862496e-05,0.3191489361702128
279,0.159029510896133,0.017094017094017096,0.0,0.008912655971479501,0.3191489361702128
338,0.03166182108215196,0.008547008547008548,0.0,0.007724301841948901,0.3191489361702128
353,0.0,0.008547008547008548,0.0,0.0035650623885918,0.3191489361702128
88,0.10706769238685776,0.03418803418803419,0.0,0.009506833036244802,0.3191489361702128
42,1.0,0.0,3.9556962025316453e-07,0.0,0.32000000000000006
10,0.4250135354629128,0.0,0.008405854430379745,0.08333333333333334,0.32000000000000006
6,0.0,0.0,0.0,0.0,0.3214285714285714
82,0.0024797066994004247,0.018867924528301886,1.7083431954562385e-05,0.007639419404125286,0.32258064516129026
83,0.0021385703512267016,0.018867924528301886,0.0,0.004583651642475172,0.32258064516129026
90,0.0011482208685369756,0.014150943396226415,0.0,0.004583651642475172,0.32258064516129026
116,0.0005347024783172396,0.018867924528301886,0.0,0.004583651642475172,0.32258064516129026
98,0.000923751234942328,0.009433962264150945,0.0,0.0019098548510313213,0.32258064516129026
34,0.19980412653628735,0.002971768202080238,0.1144608290738652,0.0001386828977021014,0.32352941176470584
9,0.0,0.0031368664355291404,0.0014600205160513317,0.0032089681607180695,0.32352941176470584
10,0.0,0.004622750536569259,0.05996337049802679,0.004314579039620933,0.32352941176470584
30,0.15136737743412157,0.011627906976744186,0.0,0.007751937984496124,0.32432432432432434
3,0.15164725694362088,0.07170542635658914,0.0011318619128466328,0.14174972314507198,0.32432432432432434
167,0.0005360404164986598,0.0,5.659309564233164e-08,0.0,0.32432432432432434
173,0.0014847845164962879,0.0,5.659309564233164e-08,0.0,0.32432432432432434
188,0.0,0.001937984496124031,1.1318619128466329e-07,0.0011074197120708748,0.32432432432432434
70,0.0,0.003875968992248062,1.6977928692699493e-07,0.00221483942414175,0.32432432432432434
168,0.0005360404164986598,0.0,5.659309564233164e-08,0.0,0.32432432432432434
185,0.0,0.0,5.659309564233164e-08,0.0,0.32432432432432434
36,0.15184174948412038,0.011627906976744186,0.0005659309564233164,0.007751937984496124,0.32432432432432434
72,0.0,0.005813953488372093,2.2637238256932657e-07,0.0033222591362126247,0.32432432432432434
34,0.1513668556248666,0.005813953488372093,0.0,0.0033222591362126247,0.32432432432432434
40,0.15184174948412038,0.003875968992248062,0.0,0.00221483942414175,0.32432432432432434
33,0.15136666587604658,0.009689922480620155,0.0,0.005537098560354375,0.32432432432432434
76,0.0,0.003875968992248062,1.6977928692699493e-07,0.00221483942414175,0.32432432432432434
71,0.0,0.003875968992248062,1.6977928692699493e-07,0.00221483942414175,0.32432432432432434
0,0.0,0.0066518847006651885,0.0,0.004177545691906005,0.325
49,0.0,0.034482758620689655,0.0,0.12984822934232715,0.32500000000000007
57,0.0,0.06896551724137931,0.0,0.14502529510961212,0.32500000000000007
51,0.0,0.034482758620689655,0.0,0.11804384485666104,0.32500000000000007
308,0.02516414970453053,9.237021984112321e-05,4.253070588083671e-05,0.03944613670467513,0.32558139534883723
59,0.2926646126908766,0.0005542213190467393,3.86642780734879e-05,0.0024260721891258053,0.32558139534883723
231,0.0733046281798744,0.00012316029312149762,4.2530705880836693e-05,0.04153076169681286,0.32558139534883723
73,0.2222974224287422,0.001200812857934602,0.063950715933549,0.0719465185864086,0.32558139534883723
303,0.02475209185649107,3.0790073280374405e-05,0.0,0.038817155026012885,0.32558139534883723
313,0.025322827752243378,6.15801465607488e-05,0.00019345027129435107,0.04155771805446981,0.32558139534883723
350,0.02546593262285974,9.237021984112321e-05,1.675580930778055e-05,0.00010782543062781356,0.32558139534883723
299,0.02475209185649107,6.15801465607488e-05,2.5776185382325273e-06,0.037828755245257924,0.32558139534883723
304,0.02476471875683957,6.15801465607488e-05,3.866427807348791e-06,0.038727300500489704,0.32558139534883723
63,0.00051510989010989,0.002136752136752137,0.007533234859675038,0.0007195970256656273,0.328125
57,0.00051510989010989,0.0,0.0,0.00023986567522187575,0.328125
35,0.6583533653846153,0.004273504273504274,0.0014771048744460858,0.002398656752218757,0.328125
96,0.06902472527472527,0.002136752136752137,2.9542097488921717e-07,0.00023986567522187575,0.328125
95,0.06902472527472527,0.002136752136752137,2.9542097488921717e-07,0.00023986567522187575,0.328125
46,0.0,0.008547008547008548,0.0029542097488921715,0.004797313504437515,0.328125
59,0.00051510989010989,0.002136752136752137,0.0015952732644017727,0.00047973135044375155,0.328125
54,0.00051510989010989,0.004273504273504274,0.005908419497784343,0.0009594627008875031,0.328125
73,0.038332760989010985,0.0,0.0009305760709010341,0.00023986567522187575,0.328125
82,0.0635731456043956,0.0,0.0001772525849335303,0.0007195970256656273,0.328125
4,0.0,0.2857142857142857,0.14463958060288334,0.24752475247524752,0.33333333333333304
10,0.0,0.2857142857142857,0.08419397116644822,0.07434743474347433,0.33333333333333304
7,0.0,0.5714285714285714,0.06453473132372214,0.23258325832583254,0.33333333333333304
5,0.0,0.14285714285714285,0.05916120576671035,0.22826282628262823,0.33333333333333304
84,0.5352126288659794,0.2507042253521127,0.11627202771577998,0.5260843190779496,0.33333333333333326
134,0.9999999999999999,0.07407407407407407,0.0,0.01904761904761905,0.33333333333333326
79,0.5151095360824742,0.3126760563380282,0.011549685199373732,0.5410979678495602,0.33333333333333326
80,0.504188144329897,0.26478873239436623,0.010565641760218533,0.5659690627843494,0.33333333333333326
81,0.5503543814432991,0.22816901408450707,0.04834604750324794,0.5071276918410677,0.33333333333333326
105,0.0,0.0,0.0,0.0,0.33333333333333326
103,0.0,0.0,0.0,0.009523809523809525,0.33333333333333326
155,0.12917271407837444,0.037037037037037035,0.0,0.0,0.33333333333333326
61,0.38492268041237115,0.27605633802816903,0.082672140977381,0.5708219593569912,0.33333333333333326
63,0.8485502577319588,0.34647887323943666,0.0421632965788334,0.5580831058538065,0.33333333333333326
62,0.9054768041237115,0.3943661971830986,0.40523451813851225,0.6606005459508644,0.33333333333333326
89,0.0,0.1111111111111111,0.0,0.028571428571428574,0.33333333333333326
87,0.0,0.07407407407407407,0.0,0.028571428571428574,0.33333333333333326
60,0.422229381443299,0.3267605633802817,0.04385955561477731,0.6101000909918107,0.33333333333333326
113,0.0,0.037037037037037035,0.0,0.009523809523809525,0.33333333333333326
123,0.0,0.037037037037037035,0.0,0.009523809523809525,0.33333333333333326
156,0.12917271407837444,0.0,0.0,0.0,0.33333333333333326
64,0.8332474226804124,0.34084507042253526,0.04973999800126586,0.5737033666969973,0.33333333333333326
159,0.12917271407837444,0.037037037037037035,0.0,0.0,0.33333333333333326
121,0.0,0.037037037037037035,0.0,0.009523809523809525,0.33333333333333326
81,0.0,0.1111111111111111,0.0,0.0380952380952381,0.33333333333333326
83,0.42654639175257736,0.22253521126760567,0.005093773943169327,0.462238398544131,0.33333333333333326
153,0.12917271407837444,0.0,0.0,0.0,0.33333333333333326
82,0.46150128865979384,0.23943661971830987,0.028796095805989543,0.5495905368516834,0.33333333333333326
173,0.09444311552893067,0.013392857142857142,5.223225341648468e-05,0.10813733441470669,0.33333333333333326
73,0.5169780927835051,0.2112676056338028,0.028549418701489068,0.5138004246284501,0.33333333333333326
160,0.09341034447236136,0.013392857142857142,1.1256951167345838e-06,0.001892403352257367,0.33333333333333326
74,0.9152706185567012,0.24507042253521127,0.2203524434524801,0.47573551713679096,0.33333333333333326
168,0.09341645554370201,0.013392857142857142,0.0,0.0010813733441470668,0.33333333333333326
13,0.6300579896907217,0.4760563380281691,0.37777424297944634,0.6314831665150137,0.33333333333333326
170,0.09385208762927097,0.013392857142857142,0.0,0.0010813733441470668,0.33333333333333326
59,0.38376288659793817,0.3295774647887324,0.015802991438755458,0.5962996663633606,0.33333333333333326
184,0.09459676532263836,0.004464285714285714,4.502780466938335e-06,0.0010813733441470668,0.33333333333333326
16,1.0,0.9999999999999999,0.0857142857142857,0.5892857142857142,0.33333333333333326
69,0.891076030927835,0.3183098591549296,0.09348112861854156,0.7450712769184107,0.33333333333333326
68,0.9226893444589588,0.0,0.008333333333333333,0.0,0.33333333333333326
189,0.09459938435321293,0.004464285714285714,0.0,0.0005406866720735334,0.33333333333333326
68,0.8692976804123711,0.3211267605633803,0.18324694360238514,0.6066120715802245,0.33333333333333326
51,0.6800938391405188,0.0,0.08333333333333333,0.0,0.33333333333333326
195,0.09440906813146137,0.004464285714285714,0.0,0.0005406866720735334,0.33333333333333326
24,0.10163060843572289,0.3125,0.00031519463268568344,0.14247093809137606,0.33333333333333326
75,0.7992268041237115,0.23380281690140847,0.02043339218494953,0.4842280861389141,0.33333333333333326
25,0.10242592072019847,0.2276785714285714,0.00029268073035099173,0.12733171127331713,0.33333333333333326
27,0.10323694718812146,0.1964285714285714,0.00015759731634284172,0.1235469045688024,0.33333333333333326
19,0.330895618556701,0.10704225352112678,0.007032212931809855,0.08568395511070671,0.33333333333333326
112,0.0948394621558812,0.02232142857142857,0.00012441407569173965,0.10921870775885376,0.33333333333333326
25,0.5225515463917526,0.07887323943661972,0.004562610346780373,0.0653624507127692,0.33333333333333326
86,0.4673002577319588,0.23380281690140847,0.0037955961224557778,0.40749165908401574,0.33333333333333326
87,0.4719716494845361,0.22253521126760567,0.012714614077750755,0.4877161055505005,0.33333333333333326
68,0.09850435893988625,0.08928571428571429,8.493369655762433e-05,0.11138145444714789,0.33333333333333326
126,0.0937525644674376,0.008928571428571428,0.0,0.0008110300081103001,0.33333333333333326
58,0.4445554123711341,0.4140845070422535,0.003309737166461241,0.5777979981801638,0.33333333333333326
19,1.210287003829227e-05,0.13393393393393394,0.0008473550417624986,0.08095803642121933,0.33333333333333326
45,0.09805126665048688,0.08928571428571429,0.0005403336560326001,0.11489591781562586,0.33333333333333326
142,0.09349240743036434,0.013392857142857142,0.0001019564581128847,0.11084076777507436,0.33333333333333326
35,0.1027428234197206,0.09821428571428571,0.0004052502420244501,0.11786969451203029,0.33333333333333326
33,0.10059259931800443,0.08928571428571429,4.5027804669383345e-05,0.11084076777507436,0.33333333333333326
31,0.10067640829639045,0.10267857142857142,0.0002476529256816084,0.11057042443903758,0.33333333333333326
28,0.10283274346944726,0.17410714285714282,9.005560933876669e-05,0.11814003784806705,0.33333333333333326
26,0.10302655173196493,0.1651785714285714,0.00020262512101222504,0.12273587456069208,0.33333333333333326
46,0.5334701820799232,0.14285714285714285,0.20833333333333334,0.09836065573770492,0.33333333333333326
70,0.7317976804123713,0.28732394366197184,0.04173939838102537,0.5033363663936913,0.33333333333333326
199,0.09458890823091468,0.004464285714285714,0.0,0.0005406866720735334,0.33333333333333326
75,0.45179870724279303,0.0,0.00035676061362825543,0.010309278350515464,0.33333333333333326
14,0.22020283160959936,0.0,0.0,0.0,0.33333333333333326
94,0.12336455319601247,0.34090909090909094,0.028540849090260435,0.2783505154639175,0.33333333333333326
18,0.22672959132443016,0.0,0.06763285024154589,0.035,0.33333333333333326
85,0.49938788659793815,0.2140845070422535,0.014442519737499581,0.4313011828935396,0.33333333333333326
39,0.04603580562659847,0.16326530612244894,0.026972332970883178,0.07181571815718157,0.33333333333333326
76,0.7612757731958764,0.27887323943661974,0.018281754888570572,0.5050045495905369,0.33333333333333326
72,0.5297036082474227,0.3126760563380282,0.020383756953929178,0.5814376706096451,0.33333333333333326
19,0.22150818355256552,0.06666666666666668,0.00966183574879227,0.024999999999999998,0.33333333333333326
67,0.8075064432989691,0.3830985915492958,0.07969436023851563,0.7235365483773127,0.33333333333333326
77,0.6962306701030929,0.28169014084507044,0.04837136480229188,0.6011525629360024,0.33333333333333326
65,0.7795103092783506,0.29295774647887324,0.031059495652753257,0.5251744009705793,0.33333333333333326
78,0.7813466494845361,0.3183098591549296,0.09716063159998665,0.5818926296633303,0.33333333333333326
71,0.5855992268041238,0.27605633802816903,0.0852676638129185,0.4367606915377616,0.33333333333333326
3,0.0,0.16326530612244894,0.07643167814425518,0.07859078590785908,0.33333333333333326
66,0.7614690721649485,0.3042253521126761,0.012179453013091708,0.5447376402790416,0.33333333333333326
21,0.9357434471333058,0.15625,0.1575757575757575,0.1891891891891892,0.33333333333333326
242,0.09646500713249326,0.008928571428571428,4.502780466938335e-06,0.0010813733441470668,0.33333333333333326
20,0.0,0.5714285714285714,0.6666666666666666,0.24590163934426232,0.33333333333333326
204,0.09482985904377447,0.004464285714285714,0.0,0.0005406866720735334,0.33333333333333326
245,0.09646326111211022,0.004464285714285714,0.0,0.0005406866720735334,0.33333333333333326
248,0.0964623881019187,0.0,0.0,0.0,0.33333333333333326
19,0.0,0.5714285714285714,0.2,0.21311475409836067,0.33333333333333326
214,0.0,0.008928571428571428,0.0,0.0008110300081103001,0.33333333333333326
372,0.9983416252072967,0.020833333333333336,0.0,0.017313432835820895,0.3333333333333333
318,0.9983416252072967,0.010416666666666666,0.0,0.019701492537313434,0.3333333333333333
85,0.38719731479261565,0.03636363636363636,0.0,0.03409090909090909,0.3333333333333333
348,0.0,0.03125,0.0,0.01791044776119403,0.3333333333333333
343,0.9983416252072967,0.03125,0.0,0.015522388059701492,0.3333333333333333
184,0.0,0.0029498525073746312,0.0,0.00045322697606961564,0.3333333333333333
311,0.8041116764839552,0.1111111111111111,8.81057268722467e-08,0.002824858757062147,0.3333333333333333
251,0.9983416252072967,0.020833333333333336,0.0,0.022686567164179106,0.3333333333333333
378,0.9983416252072967,0.020833333333333336,0.0,0.016716417910447763,0.3333333333333333
161,0.6921054742151367,0.1111111111111111,0.0,0.00847457627118644,0.3333333333333333
192,0.0,0.0029498525073746312,0.0,0.0023567802755620018,0.3333333333333333
332,0.9983416252072967,0.020833333333333336,0.0,0.01492537313432836,0.3333333333333333
12,0.0,0.21818181818181817,0.0,0.36363636363636365,0.3333333333333333
14,0.0,0.16363636363636364,0.0,0.3181818181818182,0.3333333333333333
193,0.0,0.0058997050147492625,0.0,0.009699057287889777,0.3333333333333333
464,1.0,0.010416666666666666,0.0,0.0023880597014925373,0.3333333333333333
278,0.9983416252072967,0.03125,0.0,0.02208955223880597,0.3333333333333333
131,0.7121793334931671,0.01818181818181818,0.0,0.03409090909090909,0.3333333333333333
285,0.9983416252072967,0.041666666666666664,5e-05,0.023283582089552238,0.3333333333333333
248,0.9983416252072967,0.041666666666666664,0.0,0.021492537313432838,0.3333333333333333
391,0.9983416252072967,0.06249999999999999,0.0,0.020895522388059702,0.3333333333333333
99,0.38719731479261565,0.03636363636363636,0.0,0.022727272727272724,0.3333333333333333
2,0.0,0.02564102564102564,0.5739934709302071,0.09090909090909091,0.3333333333333333
107,0.41117238072404694,0.01818181818181818,0.046511627906976744,0.011363636363636364,0.3333333333333333
26,0.9469170639940321,0.046468401486988845,0.018729511221684755,0.011224730968366164,0.3333333333333333
8,0.8672477371773383,0.48251748251748255,0.02599961000584991,0.18619140766500036,0.3333333333333333
30,0.0,0.017699115044247787,0.0,0.0045322697606961565,0.3333333333333333
48,0.29286115294474097,0.3333333333333333,0.001762114537444934,0.028248587570621465,0.3333333333333333
465,1.0,0.010416666666666666,0.0,0.0005970149253731356,0.3333333333333333
56,0.7016328619604159,0.05128205128205129,0.014514637626012902,0.045454545454545456,0.3333333333333333
14,0.46899094870935304,0.5104895104895105,0.00599991000134998,0.11207708469173369,0.3333333333333333
38,0.0,0.0471976401179941,0.0,0.006707759245830312,0.3333333333333333
369,0.9983416252072967,0.010416666666666666,0.0,0.014328358208955224,0.3333333333333333
78,0.5070726444497722,0.03636363636363636,0.0,0.05681818181818181,0.3333333333333333
63,0.69898270386236,0.02564102564102564,0.0008618509816768104,0.015151515151515152,0.3333333333333333
250,0.9983416252072967,0.06249999999999999,0.0,0.036417910447761194,0.3333333333333333
22,0.7750586657727121,0.46153846153846156,0.0,0.05375642976164602,0.3333333333333333
24,1.0,0.44755244755244755,0.00599991000134998,0.08215605303194957,0.3333333333333333
175,0.0,0.0058997050147492625,0.0,0.00036258158085569254,0.3333333333333333
106,0.38719731479261565,0.03636363636363636,0.0,0.022727272727272724,0.3333333333333333
265,0.9983416252072967,0.03125,0.0,0.022686567164179106,0.3333333333333333
